Date,BTC-CAD,ETH-CAD,SPY
2023-01-06,-0.0015925432710770515,0.006640857066069206,0.022932082245716634
2023-01-07,0.00018332323913328175,-0.0040245812128199,0.0
2023-01-08,0.007051597746051241,0.01727935127107072,0.0
2023-01-09,0.0030104166232558516,0.023329013707560797,-0.0005667955367277822
2023-01-10,0.017581093299490202,0.014435148549878596,0.007012778045644152
2023-01-11,0.027670257466829717,0.03807688142581145,0.012647971295876248
2023-01-12,0.04805469780421601,0.017675708971356174,0.003640678603092251
2023-01-13,0.057007220349276855,0.025586716305020074,0.003879531658906421
2023-01-14,0.05357855072009743,0.0682633783741815,0.0
2023-01-15,-0.00483135283506686,0.0008629297321933738,0.0
2023-01-16,0.013899831631850157,0.015754666025680653,0.0
2023-01-17,-0.0009979570592035802,-0.006311096536702143,-0.0018318671326799096
2023-01-18,-0.014670163579919127,-0.02580007488528835,-0.01578820588019736
2023-01-19,0.016815440331693576,0.022011963794458467,-0.007279905691193633
2023-01-20,0.06973084169445598,0.06341885454697715,0.018629086558608066
2023-01-21,0.004457189540424178,-0.019663113234008822,0.0
2023-01-22,-0.00420155504976949,-0.000918630201379389,0.0
2023-01-23,0.009452769455909449,-4.754357806235898e-05,0.01199865542649281
2023-01-24,-0.0129106918976033,-0.04392372032730374,-0.001073113459112096
2023-01-25,0.021945837833533988,0.03609108644124426,0.00037475140488285597
2023-01-26,-0.008415817954569915,-0.010066649127819738,0.01099038203208047
2023-01-27,0.0034885229835135423,-0.001601523557205109,0.0022975273700434062
2023-01-28,-0.001914530213892096,-0.01594689050582232,0.0
2023-01-29,0.029657283623363062,0.044221750545069494,0.0
2023-01-30,-0.03360254447719735,-0.04223664765906432,-0.012546730036622544
2023-01-31,0.0073409981219767495,0.006504338863846604,0.01470332705483779
2023-02-01,0.0226440076065213,0.03218907965243756,0.01062793332493861
2023-02-02,-0.007394493620544451,0.004143456250566446,0.014556645860303918
2023-02-03,0.006068306025268866,0.02021411594479372,-0.010628901278940561
2023-02-04,-0.005009775854031839,0.0013898257972007055,0.0
2023-02-05,-0.016709931078415785,-0.021826889404275573,0.0
2023-02-06,-0.0055970287815364506,-0.006518412441548493,-0.00611151382521391
2023-02-07,0.018215663549215888,0.030513631999226964,0.013078815902004992
2023-02-08,-0.009938298079227637,-0.008699359504177329,-0.010934839251123485
2023-02-09,-0.048590265723652326,-0.06292564335022355,-0.008669269986233186
2023-02-10,-0.012263817093935536,-0.024926207565388436,0.002333774366458208
2023-02-11,0.01003289155610898,0.016426451267636866,0.0
2023-02-12,-0.005889796984965612,-0.018248801086119815,0.0
2023-02-13,-0.0007569862177505549,-0.006853144533164435,0.011738981962691408
2023-02-14,0.01936740274424653,0.03343121713093811,-0.00046020372564126166
2023-02-15,0.09811517037980888,0.07918779434714773,0.0032475333015036245
2023-02-16,-0.022242786507599588,-0.014161397894001282,-0.013769056923933154
2023-02-17,0.03993965926037912,0.0334201461296566,-0.0024981575099861653
2023-02-18,0.003080423081117001,-0.0017488132060520245,0.0
2023-02-19,-0.012132322361372294,-0.00553772168611133,0.0
2023-02-20,0.01843306063072725,0.010466947801276438,0.0
2023-02-21,-0.009994043215802773,-0.020452527518414088,-0.020060804826083856
2023-02-22,-0.009192571953486661,-0.007991735388823473,-0.0013780161453301742
2023-02-23,-0.010158967185677104,0.004588516884428184,0.0053193627058141235
2023-02-24,-0.024659563364806347,-0.01919278588646678,-0.010682531731974088
2023-02-25,-0.0009075320592074609,-0.008294906766062815,0.0
2023-02-26,0.013621205917152102,0.02571683432170846,0.0
2023-02-27,-0.003157527267974136,-0.005482492137384054,0.0034058262955920515
2023-02-28,-0.01088651114414696,-0.012326145896602969,-0.003695817609116969
2023-03-01,0.017379827609660836,0.031584796846812146,-0.0038359794276920933
2023-03-02,-0.00667838562772316,-0.00913217746922479,0.007777199972254678
2023-03-03,-0.04588194429530523,-0.045921495855152594,0.016037823150925057
2023-03-04,-0.0004905761916769169,-0.0015032541757313833,0.0
2023-03-05,0.0027190618813059952,-0.002518500907898291,0.0
2023-03-06,0.0005472645792934383,0.0026784411637592598,0.0006927662934974599
2023-03-07,0.00038977588749800063,0.006322570401525729,-0.015328758314229418
2023-03-08,-0.019070545664127136,-0.014302169333238024,0.0016322429539235017
2023-03-09,-0.0601904468959189,-0.06000155224545678,-0.018449987740634777
2023-03-10,-0.00675221581350971,-0.0047214353742606185,-0.014429480395133698
2023-03-11,0.022125579204192336,0.0374804661799506,0.0
2023-03-12,0.06713936106343255,0.06554599164460106,0.0
2023-03-13,0.08961313682205496,0.054533606712020566,-0.001425243844162205
2023-03-14,0.018835790045262035,0.0100055618175936,0.016530009063413065
2023-03-15,-0.009322998686510209,-0.022221812766083926,-0.006254231155168322
2023-03-16,0.02421356543965425,0.009200398642184027,0.017545283350719476
2023-03-17,0.0986557751325503,0.07264169950177357,-0.011692657631121262
2023-03-18,-0.0166311942882299,-0.01712565775567887,0.0
2023-03-19,0.03543525329994268,0.009337758867429269,0.0
2023-03-20,-0.012656814621399337,-0.031065490511837934,0.00961551212062317
2023-03-21,0.017471542430954834,0.04399670891853846,0.013130488155307152
2023-03-22,-0.030056547085442142,-0.03745637550619885,-0.017046511376053286
2023-03-23,0.03741411845658216,0.04510342689258939,0.002703473428966374
2023-03-24,-0.023644285525495246,-0.02944218676715782,0.006561969131307688
2023-03-25,5.17740539114353e-05,-0.004725966619926858,0.0
2023-03-26,0.012738948561486607,0.012867408215459841,0.0
2023-03-27,-0.035745693177633986,-0.03911703596530969,0.001869853957449763
2023-03-28,0.00015925646308789787,0.02872010200790287,-0.0022447746854631356
2023-03-29,0.037579172950903184,0.009420100306820611,0.01453494582086523
2023-03-30,-0.014316032758227348,-0.003391744536952901,0.005855308319204777
2023-03-31,0.01627439631884564,0.016738898202878882,0.014094585563272588
2023-04-01,-0.0023684616618449006,-0.004479353523059837,0.0
2023-04-02,-0.009227729389317596,-0.011778613640022195,0.0
2023-04-03,-0.01939492972714041,0.0031242228958663354,0.0038106762558121066
2023-04-04,0.013787973440192891,0.03372939604417691,-0.005548253987351925
2023-04-05,0.0014566347043503125,0.021495632978967727,-0.0026182296748847866
2023-04-06,-0.0017171469684514884,-0.015967739084101873,0.003900751742422326
2023-04-07,0.0004898354499673907,0.0008185863829337503,0.0
2023-04-08,0.0007854574624339694,-0.008650037653127773,0.0
2023-04-09,0.009822263508665996,0.0014175345548994578,0.0
2023-04-10,0.046380908838224544,0.02766758880297049,0.001026556613468177
2023-04-11,0.016605610793022585,-0.012886961939233776,0.0002684432110580115
2023-04-12,-0.004862675827592922,0.01333972720257881,-0.004075901554343897
2023-04-13,0.0011756376860534434,0.040133358602393976,0.013282752097333761
2023-04-14,0.016138523822338158,0.0580579809709878,-0.002442777759389503
2023-04-15,-0.005484680240251061,-0.004362588057587047,0.0
2023-04-16,-0.011357329869503108,0.0017579289994502645,0.0
2023-04-17,-0.026638286016986923,-0.018555356983005256,0.003588201061582863
2023-04-18,0.03211052379339918,0.013393832976249964,0.0006523183545152911
2023-04-19,-0.0462865111810522,-0.07453194473704639,-0.00016900650591300526
2023-04-20,-0.01914326058342264,0.004342753677992972,-0.005457091778963918
2023-04-21,-0.02217789192368047,-0.03595239115968962,0.0007769280244476207
2023-04-22,0.02187375915764611,0.015138281233308737,0.0
2023-04-23,-0.018109212929517504,-0.01648870187184437,0.0
2023-04-24,-0.0029197724405098935,-0.010889147569498547,0.0010430813640951442
2023-04-25,0.0349067657608364,0.019412025045513204,-0.015873622385480513
2023-04-26,0.004970004783468651,0.0007986778649939907,-0.004235749549145518
2023-04-27,0.03462685429529477,0.020299129409504735,0.01990802466868513
2023-04-28,-0.0005712390771964726,-0.0045824779255416725,0.008535149198233949
2023-04-29,-0.0030548824834065735,0.00874184889126206,0.0
2023-04-30,-0.006217193446073299,-0.023550987287597414,0.0
2023-05-01,-0.04081401881934321,-0.02456157514981039,-0.0010096941403092696
2023-05-02,0.026091620885773104,0.02632521384313491,-0.011239210689381274
2023-05-03,0.012167919042661346,0.018915390261543097,-0.006864067516082595
2023-05-04,-0.013295941718238669,-0.021908278589043984,-0.007082924500946275
2023-05-05,0.020249253466094963,0.05881159703965433,0.01851250502037738
2023-05-06,-0.021322913255462095,-0.047536923314673185,0.0
2023-05-07,-0.022674299035104428,-0.02141258198081708,0.0
2023-05-08,-0.02727630985086893,-0.013381538277798422,0.00026678421169346045
2023-05-09,-0.0010606688669005937,-1.648898876194238e-05,-0.004385370800291222
2023-05-10,-0.0015475008642394927,-0.0035634575866594353,0.004672344620254121
2023-05-11,-0.013486429603415728,-0.01594674601361079,-0.0017442098930063876
2023-05-12,0.004643048681957529,0.018475983366469384,-0.0013101370544295055
2023-05-13,-0.0007069017727708848,-0.00651169412705721,0.0
2023-05-14,-0.0020589931488265156,-0.005066177673588745,0.0
2023-05-15,0.0030606761799252258,0.002800600990428004,0.0034499898946576124
2023-05-16,-0.004926301223766916,0.004435391525765997,-0.006682708873495313
2023-05-17,0.012611384356819189,-0.0020121225867463233,0.012139195016512616
2023-05-18,-0.018422321054926583,-0.00877041018434277,0.009633171847647892
2023-05-19,0.0019529718595392431,0.0058216779478637015,-0.0014551569314467105
2023-05-20,0.008979744203822415,0.0044264445303652256,0.0
2023-05-21,-0.014332023904700342,-0.009243529226478198,0.0
2023-05-22,0.004655808309193432,0.008222946041166468,0.0004061635621870341
2023-05-23,0.013744114020900922,0.020069892485418794,-0.011222941454270163
2023-05-24,-0.026322971232982106,-0.022848608174903307,-0.007244713626832988
2023-05-25,0.009368911746311603,0.007243377834551312,0.008659972818161776
2023-05-26,0.006884553537222171,0.010285144833410698,0.012950640185746431
2023-05-27,0.005578837703483774,0.0013280750375146422,0.0
2023-05-28,0.04501031391355759,0.043282464541776866,0.0
2023-05-29,-0.012432777361154668,-0.009670039372222439,0.0
2023-05-30,-0.0018560818397976853,0.0039100695381524275,0.00038101063991913264
2023-05-31,-0.019885477383022043,-0.016617752967516553,-0.005545327012641654
2023-06-01,-0.023518803946887212,-0.015274764864756873,0.009501078482852199
2023-06-02,0.014764026995579993,0.02293007145340864,0.014461175333247533
2023-06-03,-0.0065502509719692625,-0.007930786968412429,0.0
2023-06-04,0.001828024697460462,-0.000798861415896801,0.0
2023-06-05,-0.04870725087609107,-0.040204450467246966,-0.0019163814803240253
2023-06-06,0.053430987483204406,0.036200399322226184,0.0021775113643234256
2023-06-07,-0.0347318513767888,-0.029612003219810057,-0.0034576767954038745
2023-06-08,0.0054988025182434175,0.006929573630693131,0.006048531372995436
2023-06-09,-0.0005957146480519704,-0.0028377571219520004,0.001794288346208095
2023-06-10,-0.023758487814555918,-0.04773352040257861,0.0
2023-06-11,0.001085292801870752,-0.0017598258244513332,0.0
2023-06-12,0.0005910589880258055,-0.004175405882211103,0.009071780591375811
2023-06-13,-0.003110959004736902,-0.005731132127393845,0.006593014540483333
2023-06-14,-0.029694218751644796,-0.04997836420756696,0.0011908981326058665
2023-06-15,0.0099981206934745,0.001177100587939961,0.012397483760665962
2023-06-16,0.02751449581185894,0.028856937587359743,-0.0034061223852944744
2023-06-17,0.006959008183121007,0.006137140084101267,0.0
2023-06-18,-0.006505585752769383,-0.003761235087526904,0.0
2023-06-19,0.02033175765488715,0.010704573443951038,0.0
2023-06-20,0.05616100748610808,0.03248893021071364,-0.005188054927283137
2023-06-21,0.05484960182708276,0.05004635820050862,-0.0051237743633494315
2023-06-22,-0.004866529733533964,-0.01058293965226842,0.003609664478822605
2023-06-23,0.03087301812761023,0.015254303161825522,-0.007559991236628538
2023-06-24,-0.004781641641078416,-0.008876722570705597,0.0
2023-06-25,-0.005399456162360483,0.00982310527970598,0.0
2023-06-26,-0.007883346792500134,-0.022618713779644417,-0.004085746799876611
2023-06-27,0.017272265415967825,0.019783739760942387,0.010963300537682796
2023-06-28,-0.015457699007976555,-0.028566673698750433,0.0005043442609844462
2023-06-29,0.01179231443298212,0.013125607536383699,0.00394136199048889
2023-06-30,0.0008082717923310057,0.04346078484129401,0.011800684726839705
2023-07-01,0.003702103127762868,-0.004460530175186883,0.0
2023-07-02,0.0013206007157327004,0.007007693851506458,0.0
2023-07-03,0.01718116864521191,0.008955152921264364,0.0011506280969419969
2023-07-04,-0.01392550704021156,-0.011361950724858905,0.0
2023-07-05,-0.0040110899751926166,-0.008923720085700637,-0.001487195170296829
2023-07-06,-0.013940362298717313,-0.026620071802489487,-0.007830818086635327
2023-07-07,0.00941789389090153,0.006838477408647403,-0.0025245706175565097
2023-07-08,-0.0016387588144517462,-0.0027065660578087236,0.0
2023-07-09,-0.0054859761728121015,-0.0028414489401742404,0.0
2023-07-10,0.007768910027188269,0.009124981014706268,0.0025309602053251723
2023-07-11,0.0033274170866814945,-0.004614727873642921,0.006368592026315456
2023-07-12,-0.010821827680238316,-0.006659973877292447,0.00804589229559749
2023-07-13,0.03007561528628422,0.06598843638369156,0.00793701497770738
2023-07-14,-0.027677414653489385,-0.024844544146010894,-0.0006229393175759546
2023-07-15,-0.0010348278153384793,-0.0038376800176217474,0.0
2023-07-16,-0.0018424440453835844,-0.004331575003042154,0.0
2023-07-17,-0.005498977952451356,-0.008336488695903643,0.003472145982571506
2023-07-18,-0.012220296701234479,-0.009976731504312664,0.007430635693141285
2023-07-19,0.001706613173245275,-0.00474065816938829,0.002223843587500385
2023-07-20,-0.0032944260208370713,0.001822982579363197,-0.006634503642806822
2023-07-21,0.008196755574080505,0.00485208162935713,0.0
2023-07-22,-0.004578625217976251,-0.014358685279343808,0.0
2023-07-23,0.010131763702985852,0.012645308294571445,0.0
2023-07-24,-0.033859063397349565,-0.0244698267712381,0.004467249089729508
2023-07-25,0.0027001282591407882,0.0051561906690758,0.0027301141411819607
2023-07-26,0.005659844261808322,0.009060103904205308,0.000153620734480997
2023-07-27,-0.0031796449515717473,-0.004571343924749116,-0.006629920143281898
2023-07-28,0.00541666388660933,0.009441126764475838,0.0097903601102034
2023-07-29,0.0012850080483934878,0.0033731695331695732,0.0
2023-07-30,-0.0026294799192990714,-0.010177169453564061,0.0
2023-07-31,-0.005924955331513382,-0.0073194384795486345,0.0019040350388652705
2023-08-01,0.02105080100080925,0.014187075971240137,-0.0028615365484313537
2023-08-02,-0.012143576313975224,-0.011963902077214095,-0.013910815979110591
2023-08-03,0.0014393546100217591,-0.0016283240846421965,-0.002865772879612538
2023-08-04,-0.001558814410640652,-0.002020689170694423,-0.00452288963489933
2023-08-05,-0.0006358073950496479,0.0044463499532620965,0.0
2023-08-06,-0.0006645505159386111,-0.004753806633798319,0.0
2023-08-07,0.004497975458531034,-0.0005637170567857064,0.008728490963958446
2023-08-08,0.024181406246183368,0.019921208985665295,-0.004348682851738284
2023-08-09,-0.007347647881774555,-0.0013106257493279427,-0.006685127678944691
2023-08-10,-0.00259985023019349,-4.454283549093496e-05,0.00035888707511055884
2023-08-11,-0.001467344549638816,-0.002344588128197267,-0.0005830174998955329
2023-08-12,0.0006208030417074184,0.0009558337724524524,0.0
2023-08-13,-0.0044490454022578785,-0.005123599833166348,0.0
2023-08-14,0.005694565598316936,0.004072624218594001,0.005519937647355144
2023-08-15,-0.005782819154190766,-0.007044923052227592,-0.011648885173091261
2023-08-16,-0.012679031401529595,-0.008245246710068543,-0.007338228275655001
2023-08-17,-0.07037940638510565,-0.06625707286422244,-0.007619790531865345
2023-08-18,-0.02143203216756895,-0.012590139875586548,0.00048130676948177076
2023-08-19,0.0017908124601380138,0.005133700012263098,0.0
2023-08-20,0.0016404454642344746,0.007263896943778603,0.0
2023-08-21,-0.0021762257115797157,-0.010115828050183184,0.006506391268614298
2023-08-22,-0.0032813368887036898,-0.019764009248519954,-0.002708613588576214
2023-08-23,0.013432013354604644,0.025818314186376812,0.011137642852297791
2023-08-24,-0.005605770118622733,-0.006935448205906858,-0.013858939840564188
2023-08-25,-0.002662312080734197,-0.002500437866192029,0.007049614156698691
2023-08-26,-0.001505218627468885,-0.004010034636359516,0.0
2023-08-27,0.002030324769200842,0.0057098925672900425,0.0
2023-08-28,0.0010090858472928677,-0.002673142126137118,0.006341540011169489
2023-08-29,0.05885094259311607,0.04355558568194229,0.014454625287090073
2023-08-30,-0.01724654567247197,-0.015965865205452068,0.004118880197850672
2023-08-31,-0.0517654668453682,-0.0366383300036115,-0.0014634570409288727
